"x" "y"
0.0904366669305068 0.117180655026041
-0.303485211700068 0.188280036214779
-0.413635064524515 -0.481116664315059
-0.119978858694057 0.29949517236992
-0.330988255419412 -0.357185073575558
-0.142282623188571 0.170873049919337
-0.45281299969906 0.104790130064268
0.00628418768926109 0.332501785766471
-0.532035492137991 -0.157271674333982
-0.488801660033473 -0.279344503013497
-0.546740896966037 -0.389661045805198
-0.420536869086975 -0.555880680228198
-0.501023732354318 -0.232604882866009
-0.693095892611098 0.0123553375209679
-0.445516965589756 -0.496256265159923
-0.430843379615558 -0.605672666530523
0.1096941474296 0.512959959674104
-0.419387809781729 -0.365302975063899
-0.501793456384984 -0.205078089102352
-0.48585112345281 -0.556222762141019
-0.531345117957331 -0.43695559713541
0.14802412352401 0.432884656023246
-0.47591468291477 -0.24933565811432
-0.265489391114982 -0.288564839240502
-0.0290925104325799 0.139122273564999
-0.243486928406145 -0.265536292224733
-0.60677525735024 -0.101977158831448
-0.220973663507257 -0.267007576413387
-0.462063171255699 -0.475584497484654
-0.513371854408861 -0.195994873272254
-0.148837352722982 -0.000785438825441102
-0.530069716997739 -0.33908716665348
0.295722225844034 0.104102442658316
0.10517241173772 0.623584674530846
0.060284232041357 0.378285042436751
-0.614120071836874 -0.18379324858736
-0.120290935831631 0.275462745246093
-0.394167794548768 -0.533509171308191
-0.408944886237693 -0.562534912098081
-0.402747310507538 -0.526389070352878
-0.453459331999269 -0.618146041304266
-0.270978292713605 -0.631432655563281
-0.433263930945899 -0.623608796964937
-0.429154834398083 -0.144162976165988
-0.321681100834898 -0.156529397237208
-0.111981373063956 -0.112369977409471
0.165857356253589 0.340771308407531
-0.531986805699955 -0.272918894506225
-0.492213187800021 -0.631781038653195
-0.374335301546174 -0.31306946797727
0.075761367093435 0.291141053421951
0.1899913327583 0.376883487533907
-0.0982217288925004 0.701163846822322
-0.282758579038188 -0.131435076100035
-0.249295769022954 -0.31793542569392
-0.659390247120947 0.118028674326095
-0.48413022698495 -0.669257166945277
0.417408486729861 0.162141721693095
-0.119190707111187 0.187042746406392
-0.294377878926852 -0.483752535859911
-0.338552128535902 -0.0842983613131389
0.212923987055079 0.0758200499231332
0.0319382323641903 0.0586329721596057
-0.583735392322338 -0.104281301587715
-0.374205622212858 -0.295832190359839
-0.40077459474072 -0.554065161202772
-0.185975019730188 0.0806358438724923
0.0750779818569636 0.263007039090137
-0.320082751276319 -0.555088748010762
-0.438569520662372 -0.494890475732743
-0.445717869515044 -0.591066266352184
-0.0164085525207631 0.119656146076881
-0.509739168661297 -0.355304328574981
0.0948712038617702 0.618816582414888
-0.50525139044445 -0.647475084822002
-0.287767842718001 -0.355788795695236
-0.754628834814167 0.238183219500455
-0.34309293105806 -0.219462103785727
-0.393870924411271 -0.624306742304402
-0.225684202988763 -0.281729683370379
-0.564560268847333 -0.100264398638109
-0.711106893684873 0.14042045743879
-0.408125995370307 -0.605361613565409
-0.358490244767806 -0.128161519230087
-0.487217774861816 -0.453178627641219
-0.458517620673474 -0.429079248452776
-0.450391338205284 -0.65247610922094
-0.278426928988583 0.0237581843660778
-0.44098056338123 -0.403010511238387
-0.683489311146114 0.0901324978370498
-0.401012219767538 -0.406884101207553
-0.420499192219917 -0.648450181125719
-0.477786390936904 -0.460108663079578
0.0425699102252795 0.0867352207539715
-0.226622513525221 -0.317704007900407
-0.487031424892427 -0.346177917865275
-0.319963323574127 -0.47047236480175
0.0183136110985267 0.151237807784718
-0.420069617656581 -0.675072078502582
-0.636809477339754 0.192747056023602
0.265136595655063 0.530817964409857
-0.436320189864341 -0.531988861500397
-0.32418865061886 -0.0558866158789834
-0.728964197122251 0.0855299781977975
-0.331270543946848 0.769052097049449
0.231284077392769 0.658188118727467
-0.470658707484621 -0.654751517959479
-0.497869722166541 -0.533186265792151
0.142652730574518 0.384286580782778
0.141633947766883 0.0163089637849031
-0.209292034484038 -0.515754054859202
0.176480302453361 0.260665943579741
-0.421339028768055 -0.451821297379364
-0.456359670967682 -0.480729677423017
-0.323584782088727 -0.397464468780998
-0.385359352737305 -0.508297381295888
-0.47286999645801 -0.339385241570351
-0.355078030443644 -0.456388885576844
-0.611117752983258 -0.00532982887225465
-0.648118736210697 0.0399712830356919
-0.394844096909066 -0.653337416722092
-0.611481536056215 0.0305377436534529
0.239379115763403 0.323401623306195
-0.0607671844855091 0.842652737245477
-0.298495871308699 -0.336400627794197
-0.612657820580817 0.0262061644834229
-0.344632852148377 -0.46883117535305
-0.259458042331363 -0.249427210800336
-0.378713310328297 -0.349293582523648
-0.527644795526478 -0.331912077372806
-0.391705763617755 -0.377574844045131
-0.456309792006917 -0.654418934398806
-0.444367507748327 -0.499101042729843
-0.329364462971585 0.133767299916242
-0.479542902344654 -0.654492349702152
-0.415607112449132 -0.601955981153378
-0.579296181837431 -0.0616792814180417
-0.476302243578557 -0.544528161109673
-0.549386189544402 -0.0765743781296265
-0.0847379807728931 0.2345968803447
-0.512761779199389 -0.37987713806385
-0.321572826026556 0.0814487606999751
-0.186903966386567 -0.0571409769996216
-0.18430383833855 -0.175865896879024
-0.267078821469095 0.0180547396211093
-0.229047782051052 -0.351759730832138
-0.511187885835952 -0.644164659274658
0.238267132959331 0.259547354421069
-0.134041080035937 -0.345395388782409
0.00860724827671608 0.118595877514812
-0.283034591287446 -0.17812679098646
-0.503577290061244 -0.287305956505762
-0.229047307220749 -0.103139843065532
-0.492178850489861 -0.445743167794337
-0.470242809366158 -0.314847349257351
-0.438790500714923 -0.712224191163214
-0.229359341178851 -0.549418213421808
-0.474785655694664 -0.10186433024982
-0.306292795350506 -0.540655782745088
-0.0193999567016808 0.234828083588698
-0.0252777692530827 0.555487689117574
0.0287534945880156 0.192889828045378
-0.311291949391723 -0.73926455109686
-0.412497410578761 -0.539637520110239
0.0433820846058641 0.321081699566145
-0.465191258963131 -0.409948449094527
-0.105353272936857 0.629941878820491
-0.324950047456125 -0.651362240367399
-0.43739096500524 -0.763343694546419
-0.480371129799035 -0.521702788395019
-0.493346484628309 -0.648446237957044
0.101311111350837 0.615270621722291
-0.196028702504262 -0.250451870225784
-0.313338752183483 -0.542503856326932
-0.442627033032529 -0.625022100846377
-0.424562821033255 -0.349619379835577
-0.36867877912197 -0.545555728219403
-0.473809347455691 -0.284127856192744
-0.351484787495211 -0.195842584949818
-0.431318123102617 -0.516283547904806
-0.0736817945581296 0.180864429585416
-0.0608422279968154 -0.160942053026705
-0.30835237163699 0.0281605267697808
-0.714475645265124 -0.0327198077609957
-0.42298537088477 -0.0432417605312585
-0.396905687397631 -0.408731337284436
-0.498448855101797 -0.502749777962044
-0.166345000996565 -0.380275882775622
-0.113756010433949 -0.0382165368817702
-0.764763729865742 0.060179703917279
-0.435857250933981 -0.205775883874097
-0.50657829487612 -0.615597635213261
-0.452409701077534 -0.481805410094249
-0.523078477419024 -0.340450505934336
-0.547824343211064 -0.209599608437745
-0.585831628449125 -0.150532932413637
-0.390257322559911 -0.156641917175561
-0.451203535036845 -0.258733425626162
-0.115957728603483 0.662008298887779
-0.410505148264425 -0.694193740369487
-0.233244227917737 -0.385367268907437
-0.342970228194881 -0.285042671095438
-0.428590753976699 -0.640486624284635
-0.0409446825968188 -0.203293454039806
-0.0309176951241895 0.488587357855736
-0.336317239327066 -0.623656137110017
-0.397261921922841 -0.103570648968602
-0.439285859617404 -0.642526465850715
0.381253001594646 0.318543707186284
-0.674024173345438 0.0467191352793774
-0.356902140821673 0.00153431326656063
-0.436989282302665 -0.405706910715169
-0.452634946846005 -0.754558145774844
-0.280110023873226 -0.174882526162652
-0.249775816488815 -0.145583755262058
-0.448887424631602 -0.646068289677314
-0.12876510205518 0.020490960995926
-0.204290385140889 -0.602150469973677
-0.166256976355836 0.172383835190112
-0.498350924777266 -0.53773650574198
0.128454281430137 0.632338995630623
-0.273225655681182 -0.722178479469629
-0.339429361722752 -0.125293388813486
-0.715246278698751 0.0900943499206294
-0.0372330670340448 -0.0449734480771165
0.00704489520336707 0.654253730211231
-0.505061996958055 -0.258033201650828
0.101599973615735 0.126106671510317
-0.32236217826273 -0.231289536800059
0.142016552785802 0.297166452754736
-0.382813271420576 -0.251798706264779
-0.233750159366941 0.336518414424643
-0.0428228497635824 0.609888897829602
-0.311827307047777 -0.375278069309991
0.320426239760153 -0.149609065688835
-0.0794090634731697 0.442703887439315
-0.434376537875493 -0.58626572414473
-0.578591847367389 -0.14098130747499
-0.509635366350933 -0.740237757004605
-0.307155586962157 -0.318833999846379
-0.282814931717673 0.0737155933672087
-0.117957022719394 0.0651360298229437
-0.248391535892698 0.337118517607612
-0.327269348810619 -0.470167117090746
0.310072343152562 0.642314753854865
-0.414620051950198 -0.568100267188653
-0.382302269100663 -0.440763087121993
-0.436284967970134 -0.737442764662433
-0.13357315745381 0.353039984448924
-0.506375645423708 -0.302172997546672
-0.384947119821713 -0.580389314787662
-0.305129634649135 -0.674525638838095
-0.681390107586665 0.0485796175413974
-0.380562276449729 -0.508081693574147
-0.354623739246923 -0.359805679287058
-0.190332962262929 -0.0865412131177386
-0.305436115711959 -0.054459256380638
-0.335426977843231 -0.370955234120513
-0.457446671009433 -0.372459468737408
-0.0826849375975754 -0.0399891425927752
-0.463436062329354 -0.216284867956588
-0.453433785642222 -0.527844123252095
-0.436931148000385 -0.501864296776296
-0.482429197182209 -0.669744405117031
-0.0480929336449634 -0.154101451251399
0.0436012518210297 0.138867911208607
-0.388350689790132 -0.41461585651511
-0.429332913132737 -0.674329969020671
-0.512392285852565 -0.364994688635656
-0.7839462671478 0.251623643940961
-0.445535889171585 -0.50554299809847
-0.459852305002731 -0.574754627277652
-0.217479966630052 -0.107019093180716
-0.899595662331065 0.365419733987716
-0.354886706801698 0.183986681559227
-0.345713743965397 -0.678005921789972
-0.550650208382423 -0.263932786822659
-0.428327293003743 -0.734445667450902
-0.074835199256697 0.169786630953693
-0.3906170127409 -0.700491650513046
-0.510127524006914 -0.147367427472016
-0.398066909619673 -0.414719216209721
-0.803140130049253 0.277443108646771
-0.416462526510253 -0.182151919080671
0.153521516629025 0.000300987247409029
0.017030946992586 0.425183984113833
-0.302530260548629 -0.541151089605328
-0.849547275240423 0.308129984925878
0.0255293473994963 -0.0583315548748695
-0.512941648844515 -0.413887691322917
-0.487103653929627 -0.837663888081734
-0.326424458938997 -0.418966239554206
-0.481359554876459 -0.447882195592534
-0.464456481429117 -0.0404283291974123
-0.00856137158945066 0.0137672180801622
0.205480894090488 -0.0595431850190129
-0.43560628983045 -0.524438319659157
-0.0218981175534027 0.384021942709631
-0.217945605112978 -0.214671454536822
-0.310447680470594 -0.537087731525452
-0.333692942497853 -0.412748131064236
-0.497084139154683 -0.411550676265685
-0.331969243500643 -0.189163543650151
-0.19047737654507 0.265674852919137
-0.482103499579226 -0.213345855825865
-0.589544032473067 0.024352620883325
-0.0465023786875079 0.0128724382277274
-0.440649111152864 -0.481550497895428
-0.618103360046738 0.0071150421952926
-0.514583114302574 -0.382863393663303
-0.331128702368003 -0.711644342051589
-0.481572981878053 -0.851978678171568
-0.56196609235287 -0.237496947587084
0.110635091565501 0.810269404108528
-0.375328489217339 -0.809128374155577
-0.306972618698639 -0.532504794376213
-0.387032455476096 -0.462597378951108
-0.549322274507284 -0.400943738524092
-0.510750786384907 -0.166099153712428
-0.299808753866244 -0.779859910691136
-0.599912262600117 -0.20927562346244
-0.444496511297658 -0.385892972938662
-0.44337994990952 -0.481463759447795
-0.423887905152511 -0.341909013915776
-0.249529323789777 -0.195238655926621
-0.361372423515699 -0.149143290304305
-0.487923484272099 -0.253400054404466
-0.373758586378586 -0.374305945194431
-0.51030326191468 -0.330751660136088
-0.367843964784834 -0.366713747839948
-0.186878469698653 0.0222283792813218
-0.254692494267647 -0.401665611142293
-0.22294122003917 -0.281049518724709
-0.415543905708105 -0.476008869353374
-0.318535554824939 -0.616407823618934
-0.423755481363376 -0.42878132380737
-0.321352861717268 -0.626452882788359
0.00594577708849114 0.246514867775729
-0.174057425997597 0.247335362153973
-0.448801283542622 -0.488171359934943
-0.404609215989688 -0.499951486999146
-0.35204900090899 -0.359117088040777
-0.0455754851547977 -0.305505829818445
-0.527341851196926 -0.29664498570198
-0.348890176736626 -0.738019276978437
-0.514441699882604 -0.138592042113272
-0.222062257937256 0.00420463735196964
-0.452569724546241 -0.192849336940256
-0.339360892990682 -0.306230040687425
-0.271238311839951 -0.464986829682085
-0.444767057337185 -0.846879304909144
-0.469780860896914 -0.608891782826706
-0.488502197935536 -0.178586296572496
-0.418200126843271 -0.376622914424329
0.150990420282259 0.515902470113755
-0.264294464944848 -0.579077993395913
-0.540521860860352 -0.267448299706318
-0.051943056024545 -0.057166282586883
-0.142353177932052 -0.258272256280356
0.124669790760167 0.411927159084828
-0.191266888116092 0.0559120916318956
0.088991138787584 -0.134667799667461
-0.368148490826803 -0.443123136330323
-0.409320906851814 -0.664514978097815
-0.206431506285809 0.025944952451195
-0.359798332174553 -0.701911050162496
-0.456639311389884 -0.0747551909030295
-0.370830060908991 -0.794452685204991
-0.612928002963822 0.244873908943422
0.0187162861317878 0.254146709740962
-0.436214246313126 -0.528895180922152
-0.231394006330627 -0.285573160672189
-0.487282398026596 -0.100164825644143
-0.428189541934559 -0.00716955526037383
-0.23501986773069 -0.392356858207162
-0.501022178767423 -0.599025756694053
-0.234188423242814 -0.22539530334543
0.26000435130545 0.482837978404233
0.00738431273097228 0.167895128993557
-0.4951348985433 -0.414787736355783
-0.199824324065848 -0.183401081774383
-0.0462567776570838 0.459961510855658
-0.179222537829543 0.207672391941724
-0.168898828888608 -0.601714057704964
-0.174111620719233 -0.268509782168881
0.0505913356329601 0.450119664295647
-0.43222703913225 -0.545134200190403
-0.48860278034764 -0.646542612636102
-0.301584372489756 0.0800571422003362
-0.299096321511719 -0.39709439201954
-0.479354209781462 -0.559414992008536
-0.451405097176506 -0.457517938478277
0.149856199203072 0.485647397034107
-0.395486071612306 -0.609539381446529
-0.343275874211969 -0.131844616350081
-0.464054334544268 -0.281445084683159
0.0517488096429788 0.261020787265723
-0.350815463283418 -0.521838051100987
-0.593536072066674 -0.0172233517145933
-0.456326267794928 -0.138890634960712
-0.0326327178855276 -0.0715094900720392
-0.497853107684575 -0.394040099534332
-0.458214681747527 -0.627011430542337
-0.0649595787764464 0.17486420285801
-0.204327998909104 0.0645346172726302
-0.276663179421003 0.0774761752417979
-0.581266884251893 -0.19476503435921
-0.292357411316335 -0.114325428913311
-0.183963223204349 -0.0586995866147599
-0.187095896172403 -0.43238126856965
-0.263510235482522 -0.449666071139617
